Age,Unit_Price,Quantity,Discount_Amount,Session_Duration_Minutes,Pages_Viewed,Delivery_Time_Days,Customer_Rating,engagement_score,day_of_week,month,is_weekend,fast_delivery,Gender_Male,City_Ankara,City_Antalya,City_Bursa,City_Gaziantep,City_Istanbul,City_Izmir,City_Konya,Product_Category_Books,Product_Category_Electronics,Product_Category_Fashion,Product_Category_Food,Product_Category_Home & Garden,Product_Category_Sports,Product_Category_Toys,Payment_Method_Credit Card,Payment_Method_Debit Card,Payment_Method_Digital Wallet,Device_Type_Mobile,Device_Type_Tablet
1.1264305874537828,-0.15025477065984083,-1.4218475649055202,-0.19068412856979355,0.5447630887656438,-0.011846196917965124,0.14388527994159078,0.19251209752590945,0.4151656447985104,0.3209376102470599,0.160885553075729,-0.6468944693830166,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,2.9876034197933627,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,2.6747844505087044,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,-0.41364268450250474,-0.32954203573941554
0.09393375358800346,-0.437947348907022,0.29434624630834333,-0.6888142082574006,0.4175339954347743,-0.28602321760254795,0.42894373724402324,0.11944987541346996,0.15944359677447742,0.21121885259937648,0.9140884969638776,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,2.662871078485133,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.2076130112357748,-0.8733884510553909,-1.4218475649055202,-0.6888142082574006,0.38301279590356113,0.16848369213597247,-2.295303182600626,-1.7156936600008565,0.4063704747048561,-0.9194607796748863,-0.08574696756195893,-0.6468944693830166,2.043038912484195,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,2.688972788635576,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.25734713313776963,-1.2563029640842505,-1.4218475649055202,0.2992413614514309,0.2072872604099033,-0.42981334904674756,-1.778415068525221,0.19251209752590945,-0.08749381686426105,0.8902677133550148,-1.2086910103467565,1.5457595554915091,2.043038912484195,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,1.9430387092564891,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,-0.48908245504257475,-0.32954203573941554
0.40747770244044457,0.5467639082144188,-0.5406065807036847,-0.6888142082574006,0.7500643697001609,-0.21347880812517667,1.007017672661603,0.5905868106402539,0.44876227887792974,0.6035811746868915,0.6366293230005621,-0.6468944693830166,-0.48943918852133667,-0.186228264664289,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,2.6747844505087044,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
-1.1503760017317513,-0.7096428083941059,0.11392894165891687,0.29608592470801687,0.6587995976234745,0.5227720325722471,0.6904453485930336,0.47591833584079124,0.8236219107393268,-0.1996525872206998,-1.6749264613625154,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.05696263319824587,1.3155127139217877,-1.3479989841346514,-0.6888142082574006,1.072662657621978,-0.6523977122592935,0.41631186394067843,-1.449170675888739,0.4183196874652453,0.8902677133550148,1.094331248273068,1.5457595554915091,-0.48943918852133667,-0.8163942011080927,-0.4054108614328719,3.5539639101466696,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,2.6776070697240613,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,-0.9739663299528614,-0.32954203573941554
0.008840526619192213,0.10780194417251665,-0.06290600088860943,0.06538523057767598,-1.1829698553977432,-0.28602321760254795,0.80679316546697,-0.20705614634819502,-1.054973864843074,-0.8372150918322243,-0.04496520123169104,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,2.681145879886193,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.35002684891563224,1.1310567718213325,0.846837250409904,-0.6888142082574006,0.6577121527496288,0.12307523600578707,-0.01245612561800924,0.8434256961533269,0.5846224310297224,1.0100845512106293,-0.5531635600392223,1.5457595554915091,-0.48943918852133667,0.04842356497627154,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,2.6776070697240613,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,0.7953842962968871,-1.1220614316918383,-0.32954203573941554
0.9696298754881761,-1.1661502159384192,1.2982552698381769,-0.6888142082574006,0.15687517502194587,-0.6918683833972912,0.7298024941349265,0.4603996067137422,-0.28778090942369355,0.4591760051702912,0.9503166167097511,-0.6468944693830166,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,2.0497493027698908,0.06260998649203775,-0.32954203573941554
1.0382977348271893,-0.00566115064154904,0.20473094950363796,-0.6888142082574006,0.4175339954347743,0.358879337088972,-0.0489354171088075,0.42867658921411306,0.5472102217865565,0.9782116658776017,1.0367808252901116,1.5457595554915091,-0.48943918852133667,-0.23749577157393809,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,2.6747844505087044,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.1565784087351173,1.921336711158029,-1.0334427893501865,0.430836561029454,0.5869828262444662,-0.035201848201592334,1.7945149236029594,0.28337284203599655,0.4337961731520293,0.2928161335328281,-1.2726118588548117,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,2.6961382086493924,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
0.17640772593852366,-0.14501942957742808,-1.4218475649055202,0.7176578334691516,1.3998825787828615,0.9122141028695899,0.3964643950000597,0.19251209752590945,1.5996558998516126,0.9197868636989405,0.7987651049728517,1.5457595554915091,-0.48943918852133667,0.7939746249392493,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,2.681145879886193,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,-1.1220614316918383,3.0343422052371762
-1.13704932382488,-0.21792591358035818,0.21792583577666091,1.2457990985962801,-0.1629326576344219,0.12307523600578707,1.4578272681657247,0.7789669510254736,-0.02878018798692141,0.2918886228401085,-1.6249754704673185,-0.5492577574685624,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,2.6747844505087044,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.132195201002851,-0.5818071431902943,-0.48783688136529324,0.8015192402001636,-0.32954203573941554
1.287231611638097,-0.5975435046047356,-0.4202558914154433,0.9588269606805043,1.0248625978851695,-0.7433563793422776,1.024584210837848,0.19251209752590945,0.32238005620658816,-1.473305893868336,-0.747022748442532,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,2.6747844505087044,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.23988282331089816,0.5729579283575464,0.33710368931988444,1.8507286490522095,1.036539059712706,-0.6763029791210636,0.6323297293981915,0.22023512864370062,0.37827684868895617,0.20628446339036033,-1.6469787359876833,-0.6468944693830166,-0.48943918852133667,0.9524642488494488,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,2.5644721042852945,-0.3729537116741918,-0.7306605894839467,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
1.2310008674250454,-0.35731967426460687,-1.4218475649055202,0.9883298488984554,-0.35981910749891877,0.16326745894458372,0.10368137136067557,-0.579633501029329,-0.15403310293617056,0.5257262033006136,-0.567486469675437,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,3.5539639101466696,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,2.6747844505087044,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.1602845682200618,-0.5110347914520912,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
-0.23779905158814263,-0.6611754712802673,-1.4218475649055202,-0.6888142082574006,-1.6397830379213751,-1.2121799298806413,0.5978917960597303,0.3839704819607795,-2.0069855360102657,0.1196496189010717,-0.9087992557530534,-0.6468944693830166,0.25545870093379297,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,3.767244681365657,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
-0.11281693276991944,-0.3311922699083627,-1.4218475649055202,-0.23979609661600793,1.4081632261986594,1.5107587693810838,-1.1497066537917908,0.6247423886652722,1.9566212485292722,0.6850498935351509,1.0723765998738881,0.8091075092788131,2.043038912484195,-0.963613004776183,1.501638119066362,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,0.17745270917621336,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,2.662871078485133,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
1.0148207291276776,-1.4643661727060637,0.4420791901877301,-0.6888142082574006,1.3154512399034126,0.1775345584149446,-0.21401666199972708,-1.362832877609157,1.1009332619496184,0.8427757726969718,-0.19203656630089433,1.2230936301821191,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,2.688972788635576,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,2.662871078485133,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
1.813895472167831,-0.9375137096233391,0.19219135054169004,0.7926221005370069,1.1883635809684916,0.6707992897353925,-0.5565816811585222,0.750072571152463,1.302973084054769,1.0978944885343331,0.2744009569496777,1.5457595554915091,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,3.767244681365657,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,0.06506101337877279,1.223062697148898,-0.5818071431902943,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
1.0814936349934876,-1.861322378853772,1.2982552698381769,-0.47486981718474947,-0.0655626236314868,-0.21739924044938796,0.7573282696265606,-1.631207219506826,-0.1609410383326789,0.5447236941510563,-0.9406398507090384,-0.6468944693830166,-0.48943918852133667,0.7019927456724633,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,2.0497493027698908,-1.1220614316918383,-0.32954203573941554
0.010850703679688954,-0.8104920282841463,0.846837250409904,-0.6888142082574006,0.012931950516205763,0.5227101891904224,1.3645053139220436,0.8137619221111493,0.3416650629442137,-0.7715543728351704,-0.4662344220476676,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,2.466493630460472,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,2.6747844505087044,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
-1.6830633745354022,-0.01258949638557394,0.3484051768666281,-0.5149048494594268,-0.10613642700493742,1.0783275722966112,-0.2635919120011614,-0.5261925192554103,0.5794785301329501,1.1089408804121836,-0.053406160983766826,1.5457595554915091,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,2.688972788635576,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,2.6747844505087044,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,2.0497493027698908,0.6941803774496547,-0.32954203573941554
-0.08822563668734018,-0.7516061528975725,-0.8789654563318752,-0.2767448482939318,1.5589432702585069,0.5909036055164337,0.504313667333566,0.06062719960757834,1.5251911549028303,1.0015809081547369,-0.9939363143308815,1.5457595554915091,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,0.4590749102340437,-0.371868139264716,-0.26543094277615775,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
-0.9389715981781687,0.967338367668545,0.9822809780707193,2.1833634313165438,-0.2115819094700323,-1.078509105202675,-0.16251268184279205,0.6481251977486069,-0.8053558705700816,-1.1642354189120727,0.028873699135647524,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,2.466493630460472,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,2.6776070697240613,-0.38992169412684774,-0.3729537116741918,-0.2052996209093232,-0.5818071431902943,-0.48783688136529324,-0.5180114079567548,-0.32954203573941554
-1.2077864292822231,-0.22521589706482723,0.9244321667125779,-0.6888142082574006,0.2031185449276548,-0.11497955702885299,0.10473129216246013,0.30439860633150684,0.1004236474970166,-0.7276235224799178,-1.0187372293882222,-0.6468944693830166,-0.05412775249412993,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,3.767244681365657,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,2.681145879886193,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,0.5451095640830219,-0.32954203573941554
0.644104598828789,-1.1577617631946917,-0.06018250655285473,-0.6888142082574006,0.3861391304816195,-0.28602321760254795,0.896201293561751,0.3282008912598161,0.1333211914558916,0.4361398730004372,-0.6502165786294742,-0.6468944693830166,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
1.221382668839867,-1.7266604635561968,0.698359685210374,0.15769998364299484,-0.4765754331077737,0.5328116815744508,1.0366216694009458,0.19251209752590945,-0.023018739098491336,0.8566123259627331,-0.47613063443574966,1.2883543038629188,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.5893791309836406,1.3175602983475392,-0.45081192130177783,-0.6888142082574006,-3.9761660187604875,1.6324840038417598,-0.6284078109643201,0.8221112846626301,-2.2688056217499017,0.8693904884775732,-0.5164310103978859,1.4739602717748093,-0.48943918852133667,-0.898079183885818,-0.4054108614328719,-0.28136000610154727,2.9876034197933627,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,2.6776070697240613,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.07044345596439858,1.2965039902677402,0.29434624630834333,-0.6888142082574006,0.5257793317622204,0.8310014119378097,0.23345588537956163,0.8434256961533269,0.906945054850824,-0.3586631154387257,-0.18508773753492316,-0.6468944693830166,-0.48943918852133667,0.15898348670281226,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,2.6961382086493924,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.6532829953900183,0.912228703135531,-1.3719888917445193,-0.6888142082574006,0.23628505797230312,-1.8603810088826354,-0.17967123106931315,0.8434256961533269,-0.9578877671894194,1.1206195410990434,-0.20997176991835542,1.5457595554915091,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,2.6776070697240613,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,1.6044322906151494,-0.3618088477414796,-1.1220614316918383,-0.32954203573941554
0.8432218089887713,-1.4703006802902512,-0.6957302591357395,-0.08626332584817631,-1.01805038594644,-0.30771575359027503,-1.6044451306070275,0.8434256961533269,-0.9438104363437725,-0.660795138246486,-0.526760002739447,-0.6468944693830166,2.043038912484195,1.0377021713979713,0.3892739788734332,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,2.0497493027698908,-1.1220614316918383,-0.32954203573941554
-0.4152869549682988,-0.018417571648963613,-1.4218475649055202,-0.5919723298814793,0.6308169635616826,-1.304135909972817,0.8365087331621468,0.8434256961533269,-0.31161230672616597,0.8902677133550148,0.5356980926160853,1.5457595554915091,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,2.9876034197933627,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,2.4793975935090837,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,2.0497493027698908,0.7488951171525859,-0.32954203573941554
1.3783977506679892,-0.24593932302151122,0.29434624630834333,-0.21150168059037056,1.0028655512180777,-0.4676432150232708,-0.16070298501513736,0.3996437912415664,0.4808409923369263,-1.927135392407939,-0.45510667100022817,-0.6468944693830166,-0.48943918852133667,-0.3267607359436786,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,2.681145879886193,0.5736979048845636,-0.5818071431902943,0.31966587380487943,-1.1220614316918383,-0.32954203573941554
0.8970066545329365,-0.4354723082845136,0.760600339895612,-0.09032439077506127,0.21410090229780765,-0.355979592235616,-0.15707517762138457,0.3964324840125356,-0.03794924891351448,0.34907612967077006,-0.521451126196622,0.8588375782479444,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,3.5539639101466696,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,0.13889877250838434,-0.48783688136529324,-1.1220614316918383,3.0343422052371762
0.34888574394801464,-1.9710109794168176,-1.2082748554592715,-0.6077861229445082,-0.6012678356803728,0.15791384706225436,1.061074157483378,0.7821490569587645,-0.3404237447234394,0.8902677133550148,-0.5531635600392223,1.5457595554915091,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.030958382413476,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
-0.2989596651806566,-0.3248038477214432,-1.4218475649055202,0.48863518874560197,-0.08539114761483124,0.24645598739391422,-1.1497066537917908,0.19251209752590945,0.09918879285037285,0.30402949498671933,1.273097477632057,-0.6468944693830166,2.043038912484195,0.291347435002586,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,2.662871078485133,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.14036897377756752,-0.32954203573941554
-1.0060443990506553,-1.3741632192474116,0.5236789083141771,0.7535992370772182,-0.19155171200686727,-1.8605182705954388,0.7820566600300412,-0.8742023042744026,-1.3105535374477917,0.06493668987636755,-1.6749264613625154,-0.6468944693830166,-0.48943918852133667,-0.13289009081481074,-0.4054108614328719,3.5539639101466696,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,2.0497493027698908,0.8911662759281735,-0.32954203573941554
0.706883259611226,-1.5238867017023838,0.29434624630834333,-0.6888142082574006,-0.1685494493269752,-0.7377826081042131,1.055729290805841,-0.5864994603121381,-0.5552625803852345,1.1164201281327966,0.5730005949419739,1.5190364727122483,-0.48943918852133667,1.0133110405977743,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
-1.3244966329946704,-0.9004484297629782,-1.4218475649055202,-0.2098144891979538,1.0844248372030139,1.2307831358630057,0.5270576877585744,0.408664388429234,1.5565427215063565,-0.10923033902854462,1.070183084256042,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,2.466493630460472,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,1.6216823071894275,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,0.9547486264026448,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.086386119876655,-0.06786429411865852,-0.33921418333952885,-0.6888142082574006,-0.3239349461687401,-0.28602321760254795,-0.6162724808382138,-0.6041417625581224,-0.3972601962152612,-1.8196104257378618,-1.6340827984991668,-0.6468944693830166,-0.48943918852133667,-0.8390436909929865,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,2.681145879886193,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
-0.30896453734852003,-0.3944222727551499,0.1867849480696816,0.7809315394602463,-0.17993680263087758,-1.0139379008541696,0.33589477069702495,0.5037314814245396,-0.735315513730298,0.016631901010281724,-0.7757669145239985,-0.6468944693830166,-0.48943918852133667,-0.006730129031538246,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,2.681145879886193,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
